"256485","2","-0.011","0.050","-0.002"
"256485","1","0.115","0.148","0.063"
"256500","2","-0.069","0.069","-0.017"
"256501","1","-0.008","0.159","-0.017"
"256511","1","-0.044","0.115","-0.075"
"256513","2","-0.090","0.070","-0.018"
"256518","1","-0.085","0.020","-0.081"
"256520","2","-0.132","0.071","-0.026"
"256521","1","-0.075","-0.006","-0.083"
"256525","2","-0.133","0.072","-0.027"
"256532","2","-0.132","0.075","-0.030"
"256534","1","-0.034","-0.052","-0.053"
"256542","2","-0.122","0.086","-0.035"
"256544","1","-0.002","0.007","0.020"
"256545","2","-0.109","0.086","-0.035"
"256550","2","-0.098","0.090","-0.035"
"256552","1","0.002","-0.009","0.083"
"256565","2","-0.091","0.084","-0.028"
"256565","1","-0.006","-0.087","0.065"
"256568","2","-0.097","0.083","-0.025"
"256576","2","-0.103","0.087","-0.010"
"256586","1","0.014","-0.032","0.064"
"256590","2","-0.141","0.089","-0.009"
"256591","1","0.015","0.005","0.025"
"256594","2","-0.153","0.091","-0.007"
"256595","1","0.009","0.031","-0.038"
"256598","2","-0.174","0.095","-0.009"
"256599","1","-0.010","0.044","-0.056"
"256603","2","-0.192","0.100","-0.009"
"256604","1","-0.007","0.052","-0.064"
"256611","1","-0.018","0.030","-0.133"
"256617","2","-0.210","0.104","-0.017"
"256619","1","-0.070","-0.064","-0.222"
"256620","2","-0.201","0.099","-0.018"
"256624","2","-0.180","0.088","-0.018"
"256625","1","-0.063","-0.110","-0.298"
"256628","2","-0.148","0.079","-0.020"
"256629","1","-0.044","-0.138","-0.352"
"256633","2","-0.104","0.076","-0.016"
"256633","1","-0.006","-0.147","-0.353"
"256641","1","0.002","-0.170","-0.323"
"256646","2","0.002","0.069","-0.004"
"256649","1","0.038","-0.149","-0.238"
"256651","2","0.051","0.069","-0.004"
"256653","2","0.087","0.069","-0.004"
"256654","1","0.070","-0.105","-0.165"
"256658","2","0.121","0.068","-0.006"
"256660","1","0.069","-0.037","-0.078"
"256663","1","0.066","0.013","-0.021"
"256664","2","0.138","0.071","-0.007"
"256668","1","0.060","0.043","0.013"
"256678","1","0.102","0.068","0.135"
"256683","1","0.097","0.085","0.148"
"256683","2","0.074","0.081","-0.001"
"256687","2","0.039","0.080","-0.001"
"256688","1","0.059","0.071","0.116"
"256693","2","0.007","0.080","0.002"
"256694","1","0.088","0.048","0.052"
"256698","2","-0.028","0.081","0.004"
"256699","1","0.029","0.041","0.016"
"256703","1","-0.029","0.023","-0.053"
"256708","2","-0.073","0.083","0.004"
"256709","1","-0.077","-0.025","-0.082"
"256715","2","-0.082","0.082","0.004"
"256717","1","-0.141","-0.096","-0.127"
"256718","2","-0.096","0.078","0.005"
"256724","2","-0.098","0.077","0.006"
"256725","1","-0.147","-0.076","-0.126"
"256729","2","-0.095","0.076","0.010"
"256731","1","-0.146","-0.078","-0.096"
"256734","1","-0.126","-0.092","-0.096"
"256737","2","-0.075","0.065","0.010"
"256741","1","-0.064","-0.089","-0.096"
"256744","2","-0.054","0.062","0.009"
"256744","1","0.007","-0.095","-0.120"
"256748","1","0.058","-0.077","-0.093"
"256749","2","-0.032","0.064","0.010"
"256752","2","-0.013","0.070","0.012"
"256753","1","0.084","-0.065","-0.059"
"256757","2","0.002","0.077","0.009"
"256764","1","0.103","-0.008","-0.082"
"256768","2","0.021","0.088","0.005"
"256768","1","0.092","0.061","-0.017"
"256775","2","0.020","0.087","0.004"
"256778","1","0.079","0.145","-0.009"
"256779","2","0.009","0.090","-0.001"
"256781","1","0.073","0.170","-0.013"
"256782","2","-0.007","0.090","-0.003"
"256783","1","0.049","0.205","0.028"
"256789","1","0.038","0.226","0.048"
"256799","2","-0.059","0.082","-0.008"
"256800","1","-0.039","0.168","0.040"
"256802","2","-0.074","0.074","-0.005"
"256802","1","-0.052","0.095","0.001"
"256807","2","-0.080","0.065","-0.000"
"256808","1","-0.038","0.035","-0.047"
"256813","2","-0.078","0.063","0.002"
"256814","1","-0.053","-0.032","-0.140"
"256817","2","-0.074","0.062","0.001"
"256818","1","-0.067","-0.062","-0.195"
"256833","1","-0.037","-0.105","-0.102"
"256834","2","-0.022","0.067","0.000"
"256842","1","-0.002","-0.089","-0.081"
"256843","2","0.025","0.064","0.004"
"256844","1","0.027","-0.051","-0.079"
"256848","2","0.045","0.063","-0.001"
"256848","1","0.035","-0.035","-0.104"
"256852","2","0.061","0.064","-0.004"
"256853","1","0.070","0.028","-0.090"
"256857","2","0.066","0.067","-0.009"
"256864","2","0.068","0.073","-0.015"
"256865","1","0.084","0.140","-0.045"
"256868","2","0.063","0.078","-0.016"
"256869","1","0.030","0.154","-0.037"
"256874","1","-0.004","0.175","-0.041"
"256877","2","0.038","0.070","-0.011"
"256879","1","-0.037","0.165","-0.049"
"256883","1","-0.056","0.188","-0.012"
"256883","2","0.015","0.059","-0.010"
"256887","2","-0.008","0.046","-0.009"
"256892","2","-0.029","0.039","-0.007"
"256894","1","-0.070","0.159","-0.029"
"256898","2","-0.042","0.038","-0.006"
"256899","1","-0.056","0.144","-0.036"
"256902","2","-0.056","0.038","-0.009"
"256903","1","-0.022","0.115","-0.099"
"256908","2","-0.061","0.040","-0.012"
"256909","1","-0.005","0.048","-0.099"
"256912","2","-0.062","0.043","-0.014"
"256913","1","0.007","0.011","-0.100"
"256919","1","0.018","-0.018","-0.086"
"256923","2","-0.040","0.041","-0.026"
"256927","1","-0.015","-0.068","-0.112"
"256928","2","-0.024","0.039","-0.027"
"256932","2","-0.003","0.035","-0.029"
"256933","1","-0.050","-0.081","-0.113"
"256939","2","0.015","0.033","-0.030"
"256940","1","-0.054","-0.081","-0.128"
"256943","2","0.030","0.030","-0.033"
"256944","1","-0.041","-0.070","-0.169"
"256953","1","-0.057","-0.022","-0.151"
"256955","2","0.037","0.027","-0.032"
"256960","2","0.031","0.023","-0.030"
"256961","1","-0.088","0.008","-0.145"
"256961","2","0.020","0.017","-0.029"
"256962","1","-0.092","0.008","-0.145"
"256966","1","-0.075","0.020","-0.106"
"256967","2","0.004","0.013","-0.026"
"256974","2","-0.011","0.012","-0.026"
"256976","1","-0.021","0.031","-0.053"
"256980","1","-0.021","0.031","-0.053"
"256981","2","-0.042","0.013","-0.021"
"256984","1","0.023","0.000","-0.029"
"256986","2","-0.060","0.018","-0.021"
"256987","1","0.042","-0.042","-0.020"
"256993","1","0.066","-0.084","-0.012"
"256993","2","-0.072","0.023","-0.021"
"256997","2","-0.073","0.027","-0.021"
"256998","1","0.064","-0.112","-0.009"
"257001","2","-0.066","0.029","-0.024"
"257008","2","-0.057","0.028","-0.023"
"257009","1","0.037","-0.168","-0.062"
"257014","2","-0.040","0.029","-0.024"
"257016","1","-0.044","-0.183","-0.147"
"257017","2","-0.018","0.026","-0.025"
"257022","2","0.002","0.010","-0.021"
"257027","1","-0.074","-0.159","-0.121"
"257028","2","0.024","0.010","-0.021"
"257031","2","0.047","0.005","-0.016"
